chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,chroma_allPitches,tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,rmse,mfcc1,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
0.4992100298404693,0.4844509959220886,0.3948262631893158,0.5203185677528381,0.3837322890758514,0.310287207365036,0.252223253250122,0.3261290490627289,0.3848633468151092,0.2471878677606582,0.2925185859203338,0.3398533463478088,0.36963344,-0.0715652572684511,0.0507608828387688,0.0573423540987482,0.0577709713240556,-0.0084314842154427,0.0005110982961791,0.0143980941789762,2322.2405237216863,0.13285553,-121.54207611083984,23.78901481628418,32.782005310058594,8.866973876953125,-2.6041195392608643,6.634385108947754,1.7822744846343994,-2.93857741355896,-3.0915277004241943,-0.6919335126876831,-5.426301002502441,-6.542258262634277,-4.703727722167969,-3.2882633209228516,-6.459643840789795,-6.646753311157227,-4.412630558013916,-3.1619906425476074,-3.9836926460266113,4
0.4459883570671081,0.5757530331611633,0.4891255497932434,0.495552510023117,0.639269232749939,0.6639772057533264,0.6321099400520325,0.51470547914505,0.4366126656532287,0.3881612122058868,0.3472504913806915,0.3959103524684906,0.5020346,-0.0195357905860938,-0.0159739923254057,-0.0740343402172256,-0.0223213953980912,-0.0006230041020438,-0.0027519754764003,-0.0225400830175435,3289.103400141482,0.18993305,-85.3402328491211,34.79256057739258,19.793851852416992,16.717466354370117,7.969065666198731,9.3023099899292,11.351190567016602,1.3844680786132812,-0.0830084756016731,6.404622554779053,3.6226322650909424,5.658960819244385,7.208144664764404,-0.8448505997657776,3.240262031555176,-2.69290828704834,0.3581987619400024,4.746941089630127,0.318233460187912,4
0.3111113309860229,0.4648225903511047,0.4211151897907257,0.3625229597091675,0.5140892267227173,0.4248709082603454,0.3802757263183594,0.2761755585670471,0.3403272628784179,0.4794858694076538,0.3665289878845215,0.3559568226337433,0.39144024,0.1056781590398196,-0.0543631693758762,-0.1148413279578551,0.050502897665907,0.0205314771557819,0.0140271257000131,0.0035891937046315,1923.60305967729,0.09414366,-201.19154357910156,-15.439406394958496,30.812820434570312,14.260963439941406,31.423309326171875,-7.861098289489746,17.967079162597656,-4.053847789764404,16.942230224609375,-11.208056449890137,12.122963905334473,-5.282073020935059,-0.6841480135917664,-1.3796266317367554,3.934728145599365,-5.85560941696167,1.0446369647979736,-2.977088212966919,-1.364951491355896,4
0.6586541533470154,0.413365751504898,0.329382985830307,0.3354378044605255,0.4817856550216675,0.458251804113388,0.413242369890213,0.4887408912181854,0.3841891288757324,0.4018717408180237,0.3243405222892761,0.404924601316452,0.42451566,0.0264429950734975,0.0471908684452286,0.0506324993831098,0.0184723957263835,-0.005282631487209,0.045932891879127,0.0305648365033561,2617.1778004437388,0.1622456,-69.06214904785156,13.084548950195312,29.38353729248047,0.2798947989940643,4.154809474945068,-0.4426152408123016,0.1770402640104293,2.8039238452911377,0.6051489114761353,-2.8017468452453613,-0.5161707997322083,-3.183844566345215,-7.221014499664307,-4.406769752502441,-6.802466869354248,-9.391648292541504,-2.347675323486328,-5.94013786315918,-7.360985279083252,4
0.5248556137084961,0.5161735415458679,0.5787063837051392,0.534212052822113,0.5183138847351074,0.4277922511100769,0.4291878938674927,0.4686198532581329,0.5618972778320312,0.5803931951522827,0.5398249626159668,0.5353355407714844,0.5179426,0.0317462992083904,0.0069620273314423,-0.0258905233862852,0.0570096776065144,0.0122579557548887,-0.0047036720672442,0.0128969607412842,1709.7371260694,0.0863252,-242.43836975097656,-3.8230080604553223,46.03368377685547,3.2677619457244873,29.20375633239746,8.860404014587402,26.99290657043457,4.714049339294434,13.135102272033691,-0.6497430205345154,12.060078620910645,3.002152442932129,10.187944412231444,-3.2665584087371826,2.0415234565734863,-3.5573346614837646,0.9511063694953918,-6.319995403289795,-2.8523597717285156,4
0.2972249090671539,0.2915651798248291,0.4166434407234192,0.4329137206077575,0.5892975926399231,0.4391752481460571,0.3329954743385315,0.3902687132358551,0.3461786806583404,0.431637555360794,0.332415908575058,0.3697258830070495,0.3891703,0.0617659227931653,-0.0087413242613254,0.0363030923445465,0.0126819746138068,0.0225940662928557,0.0085637652090472,0.0221945828320159,1629.2960020507046,0.12909263,-147.10289001464844,-21.602928161621097,39.639434814453125,6.94243049621582,15.08375644683838,-1.0146863460540771,15.940521240234377,2.5470616817474365,4.496181964874268,0.0156983789056539,4.326937198638916,4.640974521636963,4.007835388183594,3.0568735599517822,0.536081850528717,-6.150786876678467,-1.6701399087905884,-0.7340143918991089,0.1889692097902298,4
0.3591814339160919,0.2656663656234741,0.2616817057132721,0.3473532795906067,0.5596065521240234,0.3983234465122223,0.3936577439308166,0.4688516855239868,0.5490236282348633,0.7328479886054993,0.5046467185020447,0.4467184841632843,0.4406299,0.0857609939766482,0.0104791508721859,0.0585040916520913,-0.0374509579943579,0.0303340342288947,0.0251073077427654,0.0287891034130378,2456.3701098405,0.21068963,-105.7021255493164,19.506235122680664,36.742977142333984,3.759254217147827,11.673693656921388,0.0749006196856498,7.103166580200195,7.682288646697998,10.456472396850586,0.9806077480316162,-2.189112424850464,-1.5151196718215942,2.6442408561706543,2.130347967147827,1.431697130203247,3.851444721221924,5.685644626617432,-0.1451209038496017,-1.5354149341583252,4
0.4780483841896057,0.3908452689647674,0.3602664768695831,0.3314316868782043,0.4523823261260986,0.4581551849842071,0.3897970020771026,0.4625495672225952,0.3789835572242737,0.347721517086029,0.3504300415515899,0.4466781616210937,0.40394074,0.0313282392320187,0.0233891600981441,-0.0141551330172776,0.0377848006220215,-0.0020433636476114,-0.0011149379377932,0.0125314608915835,2086.3916622787915,0.12778883,-177.52108764648438,4.589544773101807,40.16101837158203,0.1661873608827591,23.184371948242188,-9.906550407409668,12.780388832092283,-7.307859420776367,18.74725341796875,-5.744415283203125,6.122314453125,-9.918660163879396,0.2864075005054474,-8.233046531677246,3.8865966796875,-6.860255718231201,2.18143367767334,-2.3666985034942627,1.8254804611206057,4
0.387559562921524,0.3191595077514648,0.4244199395179748,0.4109348952770233,0.5093421339988708,0.4630352258682251,0.4142917096614837,0.4856516420841217,0.3893918693065643,0.3298859894275665,0.2823751270771026,0.3351533114910126,0.39593342,0.0609905136973529,0.0019353690917272,0.0959310382957536,0.0418092759926813,0.0197198119022795,-0.0016042918338866,0.0364636195243178,1797.243497043483,0.11949173,-175.11410522460938,-55.12106704711914,59.89545440673828,1.973068118095398,1.093350887298584,14.589569091796877,-3.2228152751922607,2.7886483669281006,5.700029373168945,-1.8436574935913088,7.8756818771362305,0.4008883535861969,0.044293962419033,-1.162887692451477,-4.510926246643066,-2.9502081871032715,-3.675536632537842,-2.507850170135498,-7.057673931121826,4
0.3157489895820617,0.3865034878253937,0.5016388297080994,0.3812290728092193,0.4075097441673279,0.3859337270259857,0.4423658549785614,0.3158325552940368,0.2833500504493713,0.307110995054245,0.2801849842071533,0.3404974639415741,0.36232552,0.0326367333141614,-0.0349150108090401,0.0392659292437497,-0.0141432106780135,-0.0007489958434774,-0.0070218424927169,0.0025122671224437,1608.50667425433,0.11161461,-206.51551818847656,-0.576591432094574,29.354093551635746,10.233527183532717,28.23236083984375,-9.929434776306152,13.37148666381836,-8.455471992492676,11.285514831542969,-7.2900776863098145,7.073110103607178,-10.346016883850098,1.9420291185379028,-6.541772365570068,-0.206346645951271,-7.557143688201904,0.4067906737327575,-1.6579524278640747,-0.1759336292743683,4
0.461222231388092,0.4680175185203552,0.4848001301288605,0.4113675951957702,0.4282002449035644,0.3135308623313904,0.4380883574485779,0.4630464911460876,0.4153404533863067,0.507256269454956,0.4003674387931824,0.4117580950260162,0.433583,0.0716490647977109,0.0202255692730759,-0.026738594923592,0.0211226956649447,-0.0018020779401142,0.0319365422855068,0.0193988665262552,2479.9910631244234,0.07124089,-174.87034606933594,-24.30524253845215,17.9700984954834,24.48426818847656,15.731203079223633,7.471101760864258,4.228035926818848,3.925223827362061,4.808933734893799,2.764936685562134,1.7253925800323486,-2.342609167098999,-1.595462441444397,-4.445672035217285,-0.3664428889751434,-2.428912878036499,1.4903154373168943,-0.3295361399650574,-3.663706779479981,4
0.4286872446537018,0.3867203891277313,0.477498322725296,0.3780479729175567,0.3399529755115509,0.3803198337554931,0.351887583732605,0.3978033661842346,0.3259657919406891,0.4590798318386078,0.4187329411506653,0.4292698502540588,0.39783058,0.04220713069842,0.0641841285328377,-0.0142887545906569,0.0216637851349136,-0.0095180839475982,-0.0015902077427676,0.0171096663475246,2314.083797898894,0.068813115,-159.94903564453125,-28.738466262817383,31.43021583557129,-6.613217830657959,12.648387908935549,0.858119010925293,10.94528102874756,-2.085535049438477,3.662652730941773,3.568859100341797,0.3236956000328064,8.558349609375,2.8465168476104736,6.753868579864502,4.867257118225098,-7.012741565704346,3.964606523513794,-0.7536733150482178,-0.3213169276714325,4
0.3786786198616028,0.3678448796272278,0.3167926371097564,0.3193759322166443,0.4164252579212188,0.5002654194831848,0.6848887205123901,0.5938626527786255,0.4572270512580871,0.4381994307041168,0.4124240279197693,0.4531979262828827,0.44493186,0.0390083670068685,-0.1815759269252915,0.000233702805276,-0.1578947942212731,-0.0144017048113456,0.0691857890417541,-0.0409074278506686,2112.968318834845,0.05730878,-265.698486328125,9.737632751464844,36.647457122802734,27.827787399291992,12.08629322052002,15.011353492736816,15.113030433654783,6.559152603149414,6.2827467918396,7.484470844268799,5.643651008605957,4.348831653594971,3.0891594886779785,2.408085584640503,2.189640760421753,2.4807236194610596,1.2773058414459229,-0.2128923684358596,0.8120676279067993,4
0.4261150658130646,0.4204620718955993,0.4955523312091827,0.6317949295043945,0.5038026571273804,0.4366093575954437,0.3274073004722595,0.4227727651596069,0.4198214113712311,0.3759911358356476,0.4825829267501831,0.4174361824989319,0.44669583,-0.0320481769545327,0.0374057419387694,0.0362392519136108,-0.0144675610758429,-0.0012890409016151,0.0072608329939143,0.0055168413190505,1615.8305954716006,0.07418758,-249.3783416748047,11.242058753967283,41.338905334472656,-2.8823273181915283,34.5541877746582,0.4282833635807037,22.32777976989746,-9.970538139343262,10.22595500946045,-2.7978456020355225,8.755895614624023,-1.4459750652313232,2.244809150695801,-3.911132335662842,-1.8621200323104856,-0.8421161770820618,-0.946690320968628,-3.1809544563293457,-4.321317672729492,4
0.4124934673309326,0.3586640059947967,0.4705120027065277,0.4130712151527405,0.3530680239200592,0.4779543280601501,0.3471219837665558,0.3032470047473907,0.2859129309654236,0.3495768308639526,0.4806451201438904,0.3798673748970032,0.38601115,-0.0496873149481672,0.0809133826472793,0.0161566293214237,-0.0593486882930613,0.0055686092367609,-0.0112639371952515,-0.0029435532051693,1754.1768111443876,0.09058583,-192.2694091796875,-10.950729370117188,29.891136169433594,-0.6596508026123047,21.443462371826172,-11.864701271057127,18.65121078491211,-13.07923984527588,14.465653419494627,-7.381226539611816,4.820051193237305,-2.810109853744507,3.121079683303833,-1.622074842453003,-2.3946943283081055,-6.52322244644165,-1.4153039455413818,-5.5381622314453125,-2.542189598083496,4
0.4738219082355499,0.381176620721817,0.4126628935337066,0.4965170323848724,0.3945803940296173,0.3482956886291504,0.3552465736865997,0.4884233772754669,0.2641712129116058,0.216468870639801,0.2875336110591888,0.3268862664699554,0.37048218,0.0095099755596373,0.083696909861261,0.0595283409168587,0.0376981305281147,-0.0005282031880086,0.0222345856956529,0.0353566232289192,2173.8734625124,0.10047588,-162.5001220703125,-1.6392874717712402,20.811336517333984,12.054912567138672,11.73940658569336,6.087685585021973,4.953259468078613,1.6935802698135376,3.045783519744873,-0.8581664562225342,4.114119052886963,3.4215340614318848,-1.3967790603637695,2.2798080444335938,-3.714810848236084,-6.494617938995361,2.5868887901306152,1.409359097480774,2.2300870418548584,4
0.4126991331577301,0.3618869483470917,0.3193914592266083,0.3800737261772156,0.2805640697479248,0.2857706844806671,0.3204427063465118,0.2422585487365722,0.2632512152194977,0.2376192063093185,0.3648316264152527,0.4244248867034912,0.32443443,-0.0008855776818883,-0.131245086306126,0.1012753173492831,-0.033383678235056,-0.037080608925115,-0.0070219039904387,-0.0180569229648903,2322.2154853895354,0.093435176,-169.06036376953125,15.22234344482422,42.73927688598633,7.67877721786499,17.02875518798828,-5.982885837554932,0.5391212105751038,0.0580449514091014,-0.9593686461448668,0.828172504901886,-1.5911511182785034,-2.891855478286743,-4.032358169555664,-5.769481658935547,-2.585119247436523,-6.517597198486328,-6.5875325202941895,-2.849061965942383,-1.2066326141357422,4
0.411765456199646,0.4433599412441253,0.3663820028305053,0.3039456009864807,0.4126265048980713,0.3566406965255737,0.4722097814083099,0.4104073345661163,0.4617973864078522,0.5118250250816345,0.4623695015907287,0.4973194599151611,0.42588738,0.0689848881444601,-0.0973009636948898,-0.024145630837259,-0.081434011141707,0.0002827695514739,0.0399698827366005,-0.0156071775402203,1803.953810615176,0.13969922,-154.80096435546875,-18.44538116455078,36.652042388916016,0.5233884453773499,31.578094482421875,-10.43226432800293,18.818374633789062,-7.174977779388428,13.144800186157228,-5.248939037322998,8.900308609008789,-6.71066427230835,6.023155689239502,-2.7987282276153564,3.635345697402954,-2.222121238708496,5.31233024597168,-6.584388256072998,-2.929601669311523,4
0.319830447435379,0.3647242486476898,0.4150961339473724,0.4991748631000519,0.3586955666542053,0.3798600733280182,0.4527651071548462,0.4006912112236023,0.4545297026634216,0.5086632966995239,0.5628013014793396,0.4257514774799347,0.42854872,-0.1019402809921679,0.0174286970738039,0.0399045922162481,-0.0387983196076476,0.0050173855274127,0.0005227555217415,-0.0129775283767683,2354.886544043055,0.10782551,-161.7779083251953,-19.24317169189453,55.11003494262695,13.188936233520508,30.961427688598633,-7.010762691497803,24.29537582397461,-12.82742404937744,21.51841926574707,-13.527458190917969,12.775017738342283,-7.452332019805908,12.764471054077148,-3.33935022354126,9.142723083496094,-7.752942562103272,0.6332624554634094,-4.118244171142578,0.4979798495769501,4
0.3682391345500946,0.4633350968360901,0.4820029735565185,0.4194074869155884,0.471603512763977,0.446500152349472,0.5130804777145386,0.404176265001297,0.3929346203804016,0.4832134842872619,0.3706225454807281,0.3789466023445129,0.43283853,0.0387350655373873,0.0070384413805868,-0.0327689030768792,-0.0485531452853068,0.0099932872367356,0.0171638843920355,-0.0013985616359069,3089.748473006295,0.14284647,-94.26048278808594,4.029074192047119,7.63262128829956,12.799715042114258,-3.186748504638672,-3.911666870117187,3.817122220993042,-6.116797924041748,-0.3535827994346618,0.3277284502983093,-4.678537845611572,-3.011047601699829,-2.960545063018799,-3.1923532485961914,-4.923062324523926,-5.001265525817871,1.3880698680877686,-2.0980148315429688,-2.0955615043640137,4
0.5735436677932739,0.4881574213504791,0.4235514998435974,0.3416460454463959,0.3227415680885315,0.3358908891677856,0.4151812791824341,0.4054929912090301,0.4685960114002228,0.5620355010032654,0.622833251953125,0.721287727355957,0.47341308,0.0193272305814441,-0.0301749519183507,-0.0204429730163616,0.0003913973774309,-0.0065081848078123,0.0072366836805282,-0.0050284663505202,2566.857509327373,0.17930187,-115.75506591796876,1.883468508720398,29.096534729003903,4.00648307800293,12.040891647338867,14.014686584472656,14.933622360229492,2.3025777339935303,17.069459915161133,7.582192897796631,4.99022912979126,8.537059783935547,8.276883125305176,7.896104335784912,5.867407321929932,3.1157612800598145,0.0522019118070602,-1.540164828300476,-1.269005537033081,4
0.4562735259532928,0.4253316223621368,0.5822345018386841,0.4078542292118072,0.4133775532245636,0.419879674911499,0.5418448448181152,0.6074004173278809,0.4556893408298492,0.4657911956310272,0.3995933830738067,0.463932991027832,0.46993378,0.069912550592914,0.0295422729018607,0.0340917203373693,-0.0429634481916249,0.0034253292450047,0.0046725192993926,0.0164468240308193,2868.345134306658,0.14421864,-127.32550048828124,4.441192626953125,30.03376007080078,16.64228630065918,16.51213836669922,-6.404064178466797,15.292219161987305,4.611588478088379,5.086444854736328,5.585364818572998,-0.7835895419120789,6.0552449226379395,3.789123773574829,-2.1804895401000977,1.9998140335083008,-5.570261001586914,7.7741618156433105,-1.5178827047348022,5.0067949295043945,4
